route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
15760012,21892,16230756,GENERAL HOSPITAL,15760012,1
15560011,21892,16230757,PLATANIA,15560011,0
10300011,21892,16230758,PARKLANE HOTEL,10300011,0
10300012,21892,16230759,MY MALL,10300012,1
10300011,21892,16230760,PARKLANE HOTEL,10300011,0
10300012,21892,16230761,MY MALL,10300012,1
10300011,21892,16230762,PARKLANE HOTEL,10300011,0
10300012,21892,16230763,MY MALL,10300012,1
10300011,21892,16230764,PARKLANE HOTEL,10300011,0
10300012,21892,16230765,MY MALL,10300012,1
15330011,21892,16230766,KATO MYLOS,15330011,0
15330012,21892,16230767,KYPEROUNTA,15330012,1
15330011,21892,16230768,KATO MYLOS,15330011,0
15330012,21892,16230769,KYPEROUNTA,15330012,1
15330011,21892,16230770,KATO MYLOS,15330011,0
15330012,21892,16230771,KYPEROUNTA,15330012,1
15350011,21892,16230772,KALO CHORIO,15350011,0
15350012,21892,16230773,AGIOS THEODOROS,15350012,1
15350011,21892,16230774,KALO CHORIO,15350011,0
15350012,21892,16230775,AGIOS THEODOROS,15350012,1
15350011,21892,16230776,KALO CHORIO,15350011,0
15350011,21892,16230777,KALO CHORIO,15350011,0
15350012,21892,16230778,AGIOS THEODOROS,15350012,1
10500011,21892,16230779,LEMESOS,10500011,0
10500012,21892,16230780,AGROS,10500012,1
10500011,21892,16230781,LEMESOS,10500011,0
10500012,21892,16230782,AGROS,10500012,1
10900011,21892,16230783,LEMESOS,10900011,0
10900012,21892,16230784,LEMESOS,10900012,1
10900011,21892,16230785,LEMESOS,10900011,0
10900012,21892,16230786,LEMESOS,10900012,1
10900011,21892,16230787,LEMESOS,10900011,0
10900012,21892,16230788,LEMESOS,10900012,1
10250012,21892,16230789,AGIOS TYCHONAS,10250012,1
10250011,21892,16230790,LEONTIOU EMEL ST.,10250011,0
10250012,21892,16230791,AGIOS TYCHONAS,10250012,1
10250011,21892,16230792,LEONTIOU EMEL ST.,10250011,0
10250012,21892,16230793,AGIOS TYCHONAS,10250012,1
10250011,21892,16230794,LEONTIOU EMEL ST.,10250011,0
10250011,21892,16230795,LEONTIOU EMEL ST.,10250011,0
10250012,21892,16230796,AGIOS TYCHONAS,10250012,1
10250011,21892,16230797,LEONTIOU EMEL ST.,10250011,0
10130012,21892,16230798,GERMASOGIA,10130012,1
10130011,21892,16230799,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230800,GERMASOGIA,10130012,1
10130011,21892,16230801,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230802,GERMASOGIA,10130012,1
10130011,21892,16230803,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230804,GERMASOGIA,10130012,1
15030011,21892,16230805,LEONTIOU EMEL ST.,15030011,0
15030012,21892,16230806,PALODEIA,15030012,1
15030011,21892,16230807,LEONTIOU EMEL ST.,15030011,0
15420011,21892,16230808,SAITTAS,15420011,0
15420012,21892,16230809,KOILANI,15420012,1
15420011,21892,16230810,SAITTAS,15420011,0
15420012,21892,16230811,KOILANI,15420012,1
15720011,21892,16230812,MONI,15720011,0
15720012,21892,16230813,PENTAKOMO,15720012,1
15400011,21892,16230814,SAITTAS,15400011,0
10200011,21892,16230815,MY MALL,10200011,0
10200012,21892,16230816,T. CHRISTODOULOU,10200012,1
10200011,21892,16230817,MY MALL,10200011,0
10200012,21892,16230818,T. CHRISTODOULOU,10200012,1
10200011,21892,16230819,MY MALL,10200011,0
10200012,21892,16230820,T. CHRISTODOULOU,10200012,1
10200011,21892,16230821,MY MALL,10200011,0
10200012,21892,16230822,T. CHRISTODOULOU,10200012,1
15140012,21892,16230823,FOINIKARIA,15140012,1
15140011,21892,16230824,LEONTIOU EMEL ST.,15140011,0
10330011,21892,16230825,EPISKOPI (SB),10330011,0
10330012,21892,16230826,LIMASSOL MARINA,10330012,1
10330011,21892,16230827,EPISKOPI (SB),10330011,0
10330012,21892,16230828,LIMASSOL MARINA,10330012,1
15480011,21892,16230829,SAITTAS,15480011,0
15630011,21892,16230830,AVDIMOU,15630011,0
15630012,21892,16230831,ALEKTORA,15630012,1
15340011,21892,16230832,KYPEROUNTA HOSP.,15340011,0
15340012,21892,16230833,KATO MYLOS,15340012,1
15500011,21892,16230834,KYPEROUNTA HOSP.,15500011,0
15500012,21892,16230835,FOINI,15500012,1
10090012,21892,16230836,PALODEIA,10090012,1
10090011,21892,16230837,LEONTIOU EMEL ST.,10090011,0
10090012,21892,16230838,PALODEIA,10090012,1
10090011,21892,16230839,LEONTIOU EMEL ST.,10090011,0
10800011,21892,16230840,LEMESOS,10800011,0
10800012,21892,16230841,ARAKAPAS,10800012,1
10800011,21892,16230842,LEMESOS,10800011,0
10800012,21892,16230843,ARAKAPAS,10800012,1
10030012,21892,16230844,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230845,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230846,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230847,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230848,AGIOS ATHANASIOS,10030012,1
15650011,21892,16230849,PETRA TOU ROMIOU,15650011,0
10110011,21892,16230850,LEONTIOU EMEL ST.,10110011,0
10110012,21892,16230851,HOUSE FIN. AGENCY,10110012,1
10210012,21892,16230852,MY MALL,10210012,1
10210011,21892,16230853,KOLONAKIOU,10210011,0
10210012,21892,16230854,MY MALL,10210012,1
10210011,21892,16230855,KOLONAKIOU,10210011,0
10210012,21892,16230856,MY MALL,10210012,1
10210011,21892,16230857,KOLONAKIOU,10210011,0
10210012,21892,16230858,MY MALL,10210012,1
10210011,21892,16230859,KOLONAKIOU,10210011,0
10210012,21892,16230860,MY MALL,10210012,1
10210011,21892,16230861,KOLONAKIOU,10210011,0
10210012,21892,16230862,MY MALL,10210012,1
10320011,21892,16230863,CITY CENTRE,10320011,0
10320011,21892,16230864,CITY CENTRE,10320011,0
10320011,21892,16230865,CITY CENTRE,10320011,0
10320011,21892,16230866,CITY CENTRE,10320011,0
10320011,21892,16230867,CITY CENTRE,10320011,0
10320011,21892,16230868,CITY CENTRE,10320011,0
10320011,21892,16230869,CITY CENTRE,10320011,0
10320011,21892,16230870,CITY CENTRE,10320011,0
10320011,21892,16230871,CITY CENTRE,10320011,0
10320011,21892,16230872,CITY CENTRE,10320011,0
15640011,21892,16230873,COLUMBIA,15640011,0
15640012,21892,16230874,PISSOURI,15640012,1
15640011,21892,16230875,COLUMBIA,15640011,0
15640012,21892,16230876,PISSOURI,15640012,1
15640012,21892,16230877,PISSOURI,15640012,1
10500011,21892,16230878,LEMESOS,10500011,0
10500012,21892,16230879,AGROS,10500012,1
10500011,21892,16230880,LEMESOS,10500011,0
10500012,21892,16230881,AGROS,10500012,1
10950011,21892,16230882,LEMESOS,10950011,0
10950012,21892,16230883,KALAVASOS,10950012,1
10640012,21892,16230884,TROODOS-B. GARDEN,10640012,1
10640011,21892,16230885,LEMESOS,10640011,0
10300011,21892,16230886,PARKLANE HOTEL,10300011,0
10300012,21892,16230887,MY MALL,10300012,1
10300011,21892,16230888,PARKLANE HOTEL,10300011,0
10300012,21892,16230889,MY MALL,10300012,1
10300011,21892,16230890,PARKLANE HOTEL,10300011,0
10300012,21892,16230891,MY MALL,10300012,1
10300011,21892,16230892,PARKLANE HOTEL,10300011,0
10300012,21892,16230893,MY MALL,10300012,1
10300011,21892,16230894,PARKLANE HOTEL,10300011,0
10300012,21892,16230895,MY MALL,10300012,1
10300011,21892,16230896,PARKLANE HOTEL,10300011,0
10300012,21892,16230897,MY MALL,10300012,1
10400011,21892,16230898,LEMESOS,10400011,0
10400012,21892,16230899,OMODOS,10400012,1
10400011,21892,16230900,LEMESOS,10400011,0
10400012,21892,16230901,OMODOS,10400012,1
10300011,21892,16230902,PARKLANE HOTEL,10300011,0
10300012,21892,16230903,MY MALL,10300012,1
10300011,21892,16230904,PARKLANE HOTEL,10300011,0
10300012,21892,16230905,MY MALL,10300012,1
10300011,21892,16230906,PARKLANE HOTEL,10300011,0
10300012,21892,16230907,MY MALL,10300012,1
10320011,21892,16230908,CITY CENTRE,10320011,0
10320011,21892,16230909,CITY CENTRE,10320011,0
10320011,21892,16230910,CITY CENTRE,10320011,0
10320011,21892,16230911,CITY CENTRE,10320011,0
10320011,21892,16230912,CITY CENTRE,10320011,0
10320011,21892,16230913,CITY CENTRE,10320011,0
15350022,21892,16230914,ZOOPIGI,15350022,1
15490012,21892,16230915,PRODROMOS,15490012,1
15490011,21892,16230916,SAITTAS,15490011,0
10300011,21892,16230917,PARKLANE HOTEL,10300011,0
10300012,21892,16230918,MY MALL,10300012,1
10300011,21892,16230919,PARKLANE HOTEL,10300011,0
10300012,21892,16230920,MY MALL,10300012,1
10210011,21892,16230921,KOLONAKIOU,10210011,0
10210012,21892,16230922,MY MALL,10210012,1
10210011,21892,16230923,KOLONAKIOU,10210011,0
10210012,21892,16230924,MY MALL,10210012,1
10910012,21892,16230925,MONAGROULI,10910012,1
10910011,21892,16230926,LEMESOS,10910011,0
10300011,21892,16230927,PARKLANE HOTEL,10300011,0
10300012,21892,16230928,MY MALL,10300012,1
10300011,21892,16230929,PARKLANE HOTEL,10300011,0
10300012,21892,16230930,MY MALL,10300012,1
10300011,21892,16230931,PARKLANE HOTEL,10300011,0
10300012,21892,16230932,MY MALL,10300012,1
10300011,21892,16230933,PARKLANE HOTEL,10300011,0
10300012,21892,16230934,MY MALL,10300012,1
10300011,21892,16230935,PARKLANE HOTEL,10300011,0
10330011,21892,16230936,EPISKOPI (SB),10330011,0
10330012,21892,16230937,LIMASSOL MARINA,10330012,1
10330011,21892,16230938,EPISKOPI (SB),10330011,0
10330012,21892,16230939,LIMASSOL MARINA,10330012,1
10330011,21892,16230940,EPISKOPI (SB),10330011,0
10330012,21892,16230941,LIMASSOL MARINA,10330012,1
10130012,21892,16230942,GERMASOGIA,10130012,1
10130011,21892,16230943,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230944,GERMASOGIA,10130012,1
10130011,21892,16230945,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230946,GERMASOGIA,10130012,1
10130011,21892,16230947,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230948,GERMASOGIA,10130012,1
10130011,21892,16230949,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230950,GERMASOGIA,10130012,1
10130011,21892,16230951,LEONTIOU EMEL ST.,10130011,0
10040012,21892,16230952,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16230953,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16230954,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16230955,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16230956,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16230957,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16230958,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16230959,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16230960,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16230961,LEONTIOU EMEL ST.,10040011,0
10130011,21892,16230962,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230963,GERMASOGIA,10130012,1
10130011,21892,16230964,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230965,GERMASOGIA,10130012,1
10130011,21892,16230966,LEONTIOU EMEL ST.,10130011,0
10130012,21892,16230967,GERMASOGIA,10130012,1
10130011,21892,16230968,LEONTIOU EMEL ST.,10130011,0
15760012,21892,16230969,GENERAL HOSPITAL,15760012,1
15760011,21892,16230970,LEONTIOU EMEL ST.,15760011,0
15760011,21892,16230971,LEONTIOU EMEL ST.,15760011,0
15760011,21892,16230972,LEONTIOU EMEL ST.,15760011,0
15030011,21892,16230973,LEONTIOU EMEL ST.,15030011,0
15030012,21892,16230974,PALODEIA,15030012,1
10230021,21892,16230975,YPSONAS MUNICIP.,10230021,0
10330011,21892,16230976,EPISKOPI (SB),10330011,0
10330012,21892,16230977,LIMASSOL MARINA,10330012,1
15150012,21892,16230978,AKROUNTA,15150012,1
10230021,21892,16230979,YPSONAS MUNICIP.,10230021,0
10160021,21892,16230980,LEONTIOU EMEL ST.,10160021,0
10160022,21892,16230981,KOURION BEACH,10160022,1
10160021,21892,16230982,LEONTIOU EMEL ST.,10160021,0
10030011,21892,16230983,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230984,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230985,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230986,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230987,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230988,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230989,LEONTIOU EMEL ST.,10030011,0
10030012,21892,16230990,AGIOS ATHANASIOS,10030012,1
10030011,21892,16230991,LEONTIOU EMEL ST.,10030011,0
10300011,21892,16230992,PARKLANE HOTEL,10300011,0
10300012,21892,16230993,MY MALL,10300012,1
10300011,21892,16230994,PARKLANE HOTEL,10300011,0
10300012,21892,16230995,MY MALL,10300012,1
10300011,21892,16230996,PARKLANE HOTEL,10300011,0
10300012,21892,16230997,MY MALL,10300012,1
10070011,21892,16230998,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16230999,MY MALL,10070012,1
10070011,21892,16231000,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231001,MY MALL,10070012,1
10070011,21892,16231002,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231003,MY MALL,10070012,1
10070011,21892,16231004,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231005,MY MALL,10070012,1
10070011,21892,16231006,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231007,MY MALL,10070012,1
10070011,21892,16231008,LEONTIOU EMEL ST.,10070011,0
10140011,21892,16231009,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231010,ESTIAS (AG. ATH.),10140012,1
10140011,21892,16231011,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231012,ESTIAS (AG. ATH.),10140012,1
10140011,21892,16231013,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231014,ESTIAS (AG. ATH.),10140012,1
10140011,21892,16231015,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231016,ESTIAS (AG. ATH.),10140012,1
10140011,21892,16231017,LEONTIOU EMEL ST.,10140011,0
10090011,21892,16231018,LEONTIOU EMEL ST.,10090011,0
10090012,21892,16231019,PALODEIA,10090012,1
10090011,21892,16231020,LEONTIOU EMEL ST.,10090011,0
10090012,21892,16231021,PALODEIA,10090012,1
10090011,21892,16231022,LEONTIOU EMEL ST.,10090011,0
10090012,21892,16231023,PALODEIA,10090012,1
10090011,21892,16231024,LEONTIOU EMEL ST.,10090011,0
10090012,21892,16231025,PALODEIA,10090012,1
10090011,21892,16231026,LEONTIOU EMEL ST.,10090011,0
10600011,21892,16231027,LEMESOS,10600011,0
10600012,21892,16231028,PELENDRI,10600012,1
10600011,21892,16231029,LEMESOS,10600011,0
10600012,21892,16231030,PELENDRI,10600012,1
15780021,21892,16231031,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231032,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231033,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231034,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231035,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231036,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231037,YPSONAS MUNICIP.,15780021,0
15620012,21892,16231038,PISSOURI,15620012,1
10270021,21892,16231039,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231040,ERIMI,10270022,1
10270021,21892,16231041,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231042,ERIMI,10270022,1
10270021,21892,16231043,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231044,ERIMI,10270022,1
10270021,21892,16231045,LEONTIOU EMEL ST.,10270021,0
10150011,21892,16231046,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231047,GENERAL HOSPITAL,10150012,1
10150011,21892,16231048,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231049,GENERAL HOSPITAL,10150012,1
10150011,21892,16231050,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231051,GENERAL HOSPITAL,10150012,1
10150011,21892,16231052,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231053,GENERAL HOSPITAL,10150012,1
10150011,21892,16231054,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231055,GENERAL HOSPITAL,10150012,1
10040011,21892,16231056,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16231057,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16231058,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16231059,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16231060,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16231061,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16231062,LEONTIOU EMEL ST.,10040011,0
10040012,21892,16231063,ROAD TRAFFIC AUTH,10040012,1
10040011,21892,16231064,LEONTIOU EMEL ST.,10040011,0
15420012,21892,16231065,KOILANI,15420012,1
15420011,21892,16231066,SAITTAS,15420011,0
15540011,21892,16231067,SAITTAS,15540011,0
15540012,21892,16231068,PLATRES,15540012,1
10200011,21892,16231069,MY MALL,10200011,0
10200012,21892,16231070,T. CHRISTODOULOU,10200012,1
10200011,21892,16231071,MY MALL,10200011,0
10200012,21892,16231072,T. CHRISTODOULOU,10200012,1
10200011,21892,16231073,MY MALL,10200011,0
10200012,21892,16231074,T. CHRISTODOULOU,10200012,1
10200011,21892,16231075,MY MALL,10200011,0
10200012,21892,16231076,T. CHRISTODOULOU,10200012,1
10210012,21892,16231077,MY MALL,10210012,1
10210011,21892,16231078,KOLONAKIOU,10210011,0
10210012,21892,16231079,MY MALL,10210012,1
10210011,21892,16231080,KOLONAKIOU,10210011,0
10210012,21892,16231081,MY MALL,10210012,1
10210011,21892,16231082,KOLONAKIOU,10210011,0
10210012,21892,16231083,MY MALL,10210012,1
10050022,21892,16231084,GENERAL HOSPITAL,10050022,1
10050021,21892,16231085,LEONTIOU EMEL ST.,10050021,0
10050022,21892,16231086,GENERAL HOSPITAL,10050022,1
10050022,21892,16231087,GENERAL HOSPITAL,10050022,1
10050022,21892,16231088,GENERAL HOSPITAL,10050022,1
10050021,21892,16231089,LEONTIOU EMEL ST.,10050021,0
15440012,21892,16231090,CHANDRIA,15440012,1
15440011,21892,16231091,SAITTAS,15440011,0
15440012,21892,16231092,CHANDRIA,15440012,1
15440011,21892,16231093,SAITTAS,15440011,0
10300011,21892,16231094,PARKLANE HOTEL,10300011,0
10300012,21892,16231095,MY MALL,10300012,1
10300011,21892,16231096,PARKLANE HOTEL,10300011,0
10300012,21892,16231097,MY MALL,10300012,1
10300011,21892,16231098,PARKLANE HOTEL,10300011,0
10300012,21892,16231099,MY MALL,10300012,1
10180022,21892,16231100,KOURION BEACH,10180022,1
10160021,21892,16231101,LEONTIOU EMEL ST.,10160021,0
10160022,21892,16231102,KOURION BEACH,10160022,1
10160021,21892,16231103,LEONTIOU EMEL ST.,10160021,0
15360011,21892,16231104,KALO CHORIO,15360011,0
10210011,21892,16231105,KOLONAKIOU,10210011,0
10210012,21892,16231106,MY MALL,10210012,1
10210011,21892,16231107,KOLONAKIOU,10210011,0
10210012,21892,16231108,MY MALL,10210012,1
10210011,21892,16231109,KOLONAKIOU,10210011,0
10210012,21892,16231110,MY MALL,10210012,1
10210011,21892,16231111,KOLONAKIOU,10210011,0
10210012,21892,16231112,MY MALL,10210012,1
15760011,21892,16231113,LEONTIOU EMEL ST.,15760011,0
15760012,21892,16231114,GENERAL HOSPITAL,15760012,1
15760011,21892,16231115,LEONTIOU EMEL ST.,15760011,0
15760012,21892,16231116,GENERAL HOSPITAL,15760012,1
15250012,21892,16231117,AGIOS NIKOLAOS,15250012,1
10210012,21892,16231118,MY MALL,10210012,1
10210011,21892,16231119,KOLONAKIOU,10210011,0
10210012,21892,16231120,MY MALL,10210012,1
10210011,21892,16231121,KOLONAKIOU,10210011,0
10210012,21892,16231122,MY MALL,10210012,1
10210011,21892,16231123,KOLONAKIOU,10210011,0
10210012,21892,16231124,MY MALL,10210012,1
10300011,21892,16231125,PARKLANE HOTEL,10300011,0
10300012,21892,16231126,MY MALL,10300012,1
10300011,21892,16231127,PARKLANE HOTEL,10300011,0
10300012,21892,16231128,MY MALL,10300012,1
10300011,21892,16231129,PARKLANE HOTEL,10300011,0
10300012,21892,16231130,MY MALL,10300012,1
10070011,21892,16231131,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231132,MY MALL,10070012,1
10070011,21892,16231133,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231134,MY MALL,10070012,1
10070011,21892,16231135,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231136,MY MALL,10070012,1
10070011,21892,16231137,LEONTIOU EMEL ST.,10070011,0
10070012,21892,16231138,MY MALL,10070012,1
10070011,21892,16231139,LEONTIOU EMEL ST.,10070011,0
15780021,21892,16231140,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231141,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231142,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231143,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231144,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231145,YPSONAS MUNICIP.,15780021,0
15780021,21892,16231146,YPSONAS MUNICIP.,15780021,0
10270021,21892,16231147,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231148,ERIMI,10270022,1
10270021,21892,16231149,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231150,ERIMI,10270022,1
10270021,21892,16231151,LEONTIOU EMEL ST.,10270021,0
10270022,21892,16231152,ERIMI,10270022,1
10270021,21892,16231153,LEONTIOU EMEL ST.,10270021,0
10190011,21892,16231154,LEONTIOU EMEL ST.,10190011,0
10190012,21892,16231155,TRACHONI,10190012,1
10190011,21892,16231156,LEONTIOU EMEL ST.,10190011,0
10190012,21892,16231157,TRACHONI,10190012,1
10190011,21892,16231158,LEONTIOU EMEL ST.,10190011,0
10190012,21892,16231159,TRACHONI,10190012,1
10190011,21892,16231160,LEONTIOU EMEL ST.,10190011,0
10190012,21892,16231161,TRACHONI,10190012,1
10190011,21892,16231162,LEONTIOU EMEL ST.,10190011,0
10190012,21892,16231163,TRACHONI,10190012,1
10300011,21892,16231164,PARKLANE HOTEL,10300011,0
10300012,21892,16231165,MY MALL,10300012,1
10300011,21892,16231166,PARKLANE HOTEL,10300011,0
10300012,21892,16231167,MY MALL,10300012,1
10300011,21892,16231168,PARKLANE HOTEL,10300011,0
10300012,21892,16231169,MY MALL,10300012,1
10150011,21892,16231170,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231171,GENERAL HOSPITAL,10150012,1
10150011,21892,16231172,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231173,GENERAL HOSPITAL,10150012,1
10150011,21892,16231174,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231175,GENERAL HOSPITAL,10150012,1
10150011,21892,16231176,LEONTIOU EMEL ST.,10150011,0
10150012,21892,16231177,GENERAL HOSPITAL,10150012,1
10150011,21892,16231178,LEONTIOU EMEL ST.,10150011,0
10300011,21892,16231179,PARKLANE HOTEL,10300011,0
10300012,21892,16231180,MY MALL,10300012,1
10300011,21892,16231181,PARKLANE HOTEL,10300011,0
10300012,21892,16231182,MY MALL,10300012,1
10300011,21892,16231183,PARKLANE HOTEL,10300011,0
10300012,21892,16231184,MY MALL,10300012,1
10140011,21892,16231185,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231186,ESTIAS (AG. ATH.),10140012,1
10140011,21892,16231187,LEONTIOU EMEL ST.,10140011,0
10140012,21892,16231188,ESTIAS (AG. ATH.),10140012,1
